"TOA5","CR1000","CR1000","51029","CR1000.Std.25","CPU:RTC_MET_new_2018.CR1","31371","Public"
"TIMESTAMP","RECORD","BattV","AirTC","RH","BP_mmHg","WS_ms","WindDir","PAR_Den","PAR_Tot","SlrkW","SlrMJ","Rain_mm"
"TS","RN","Volts","Deg C","%","mmHg","meters/second","Degrees","umol/s/m^2","mmol/m^2","kW/m^2","MJ/m^2","mm"
"","","","","","","","","","","","",""

"2020-09-02 22:23:58.86",360542,13.1859,18.33985,70.72011,762.6418,6.2,228.2559,1510.197,7.550982,0,0,0
"2020-09-02 22:29:58.86",360614,13.18565,18.47757,70.5869,762.7464,1.25,206.3903,1480.983,7.404911,0,0,0
"2020-09-02 22:35:58.93",360686,13.18561,18.34288,70.21498,762.6113,4.4,185.5466,1454.352,7.271756,0,0,0
"2020-09-02 22:41:58.86",360758,13.18573,18.27558,70.62267,762.5674,3.35,233.8578,1419.989,7.099943,0,0,0
"2020-09-02 22:47:58.86",360830,13.18622,18.41147,71.23351,762.4749,4.1,215.7336,1391.598,6.957989,0,0,0
"2020-09-02 22:53:58.85",360902,13.19172,18.1407,71.16639,762.2908,2,251.6042,1359.794,6.798967,0,0,0
"2020-09-02 22:59:58.87",360974,13.18642,18.58192,70.08121,762.2453,2.6,284.0589,1329.685,6.648425,0,0,0
"2020-09-02 23:05:58.87",361046,13.18651,18.44634,70.72584,762.1522,5,240.2385,1292.704,6.463519,0,0,0
"2020-09-02 23:11:58.88",361118,13.18655,18.46334,70.23403,762.2461,3.35,284.8238,1253.146,6.265727,0,0,0
"2020-09-02 23:17:58.94",361190,13.18633,18.35962,70.53695,762.2823,5.15,214.4643,1206.713,6.033563,0,0,0
"2020-09-02 23:23:58.94",361262,13.18647,18.37776,70.96239,762.2887,3.5,236.8684,1150.779,5.753893,0,0,0
"2020-09-02 23:29:58.95",361334,13.18653,18.46145,71.01192,762.236,3.35,302.1752,1113.791,5.568954,0,0,0
"2020-09-02 23:35:58.96",361406,13.18655,18.2421,70.55537,762.1952,2.3,206.2301,1065.625,5.328122,0,0,0
"2020-09-02 23:41:58.96",361478,13.19173,18.34433,70.92906,762.1041,2.75,208.4526,1014.858,5.07429,0,0,0
"2020-09-02 23:47:58.96",361550,13.18642,18.48019,70.86144,762.1987,3.35,250.4114,977.0211,4.885104,0,0,0
"2020-09-02 23:53:58.99",361622,13.19203,18.09018,70.84457,762.1055,3.05,260.155,938.3209,4.691603,0,0,0
"2020-09-02 23:59:59",361694,13.19207,18.37854,69.77609,762.1057,4.849999,232.6686,888.4588,4.442292,0,0,0
"2020-09-03 00:05:59.07",361766,13.1862,18.66689,70.03052,762.1525,0.95,241.9104,848.894,4.244469,0,0,0
"2020-09-03 00:11:58.87",361838,13.19194,18.41149,70.01237,762.1005,3.65,203.2682,807.6131,4.038064,0,0,0
"2020-09-03 00:17:58.86",361910,13.19204,18.44608,70.48808,762.1976,2.6,227.4614,760.3171,3.801584,0,0,0
"2020-09-03 00:23:58.86",361982,13.19207,18.22515,70.3349,762.0549,5,221.012,716.4562,3.58228,0.0002014558,1.007279E-006,0
"2020-09-03 00:29:58.86",362054,13.19208,18.07233,70.69085,762.1475,5,227.7455,665.701,3.328504,0,0,0
"2020-09-03 00:35:58.86",362126,13.19761,17.86937,72.76072,762.1973,3.5,229.0373,611.5211,3.057605,0,0,0
"2020-09-03 00:41:58.87",362198,13.20314,17.59822,73.30375,762.2454,5.3,214.5427,562.4934,2.812466,0,0,0
"2020-09-03 00:47:58.87",362270,13.20314,17.56439,74.08405,762.1055,4.7,245.3968,522.0591,2.610295,0,0,0
"2020-09-03 00:53:58.87",362342,13.20866,17.47963,74.44027,762.1057,3.65,227.1999,475.6179,2.378089,0,0,0
"2020-09-03 00:59:58.87",362414,13.20866,17.37788,74.98303,762.0121,4.4,218.8895,431.7513,2.158756,0,0,0
"2020-09-03 01:05:58.85",362486,13.21419,17.32699,75.54273,762.0121,4.7,214.5433,407.6784,2.038391,0,0,0
"2020-09-03 01:11:58.85",362558,13.21971,17.25915,76.01763,761.9185,4.25,233.5522,371.5491,1.857745,0,0,0
"2020-09-03 01:17:58.85",362630,13.21971,17.20827,76.23811,761.8716,3.5,237.1104,339.7348,1.698673,0,0,0
"2020-09-03 01:23:58.84",362702,13.21971,17.1412,76.44269,761.9227,6.5,241.4122,300.1941,1.50097,0,0,0
"2020-09-03 01:29:58.86",362774,13.22552,16.85396,77.47879,761.8819,6.2,232.7479,205.5831,1.027915,0,0,0
"2020-09-03 01:35:58.86",362846,13.23156,16.68678,77.95704,761.8953,6.05,227.4082,172.8965,0.8644821,0,0,0
"2020-09-03 01:41:58.85",362918,13.23771,16.75701,78.57097,762.002,5.599999,234.0334,153.9734,0.7698666,0,0,0
"2020-09-03 01:47:58.85",362990,13.24372,16.58913,78.67517,762.0115,5.599999,231.0551,134.191,0.6709547,0,0,0
"2020-09-03 01:53:58.85",363062,13.24392,16.53895,78.79491,762.0624,5.599999,222.3641,115.2675,0.5763372,0,0,0
"2020-09-03 01:59:58.85",363134,13.24952,16.45599,78.95018,761.9321,7.25,238.5656,96.34534,0.4817265,0,0,0
"2020-09-03 02:05:58.86",363206,13.24956,16.32009,79.76418,761.978,4.7,227.7687,78.28495,0.3914246,0,0,0
"2020-09-03 02:11:58.86",363278,13.25583,16.23758,80.36121,762.0375,5.3,212.5387,60.22142,0.301107,0,0,0
"2020-09-03 02:17:58.86",363350,13.25628,16.10278,80.63396,761.949,5.3,214.477,43.87653,0.2193826,0,0,0
"2020-09-03 02:23:58.86",363422,13.2564,16.1058,81.11335,761.8722,4.849999,276.2863,30.11219,0.1505609,0,0,0
"2020-09-03 02:29:58.86",363494,13.25704,16.12379,80.89427,761.9716,3.95,220.0585,18.06836,0.09034176,0,0,0
"2020-09-03 02:35:58.85",363566,13.26276,16.00567,81.25149,762.0688,3.05,234.3941,11.18537,0.05592685,0,0,0
"2020-09-03 02:41:58.85",363638,13.26836,15.90414,81.55727,762.117,4.7,222.0926,6.022941,0.0301147,0,0,0
"2020-09-03 02:47:58.91",363710,13.26839,15.76852,82.13428,762.1644,4.1,293.6396,1.720836,0.008604177,0,0,0
"2020-09-03 02:53:58.85",363782,13.27393,15.6498,82.18524,762.2115,5.45,234.8975,0,0,0,0,0
"2020-09-03 02:59:58.85",363854,13.27461,15.6498,82.38885,762.3052,6.5,224.5298,0,0,0,0,0
"2020-09-03 03:05:58.86",363926,13.28055,15.54895,82.66172,762.3574,5.45,245.6277,0,0,0,0,0
"2020-09-03 03:11:58.88",363998,13.28124,15.5182,83.14155,762.3752,5,249.8226,0,0,0,0,0
"2020-09-03 03:17:58.92",364070,13.28601,15.41693,83.17631,762.472,3.5,209.2587,0,0,0,0,0
"2020-09-03 03:23:58.85",364142,13.28719,15.38626,83.24908,762.5842,3.95,224.2275,0,0,0,0,0
"2020-09-03 03:29:58.85",364214,13.28773,15.32062,83.49001,762.6436,3.65,232.5752,0,0,0,0,0
"2020-09-03 03:35:58.89",364286,13.29422,15.25576,83.86793,762.6138,7.099999,252.5875,0,0,0,0,0
"2020-09-03 03:41:58.88",364358,13.29446,15.27391,84.02245,762.6205,5.15,216.0337,0,0,0,0,0
"2020-09-03 03:47:58.89",364430,13.29398,15.22454,83.97388,762.5355,5.15,253.0779,0,0,0,0,0
"2020-09-03 03:53:58.91",364502,13.29437,15.2255,84.48449,762.6815,5.599999,211.79,0,0,0,0,0
"2020-09-03 03:59:58.91",364574,13.29453,15.08858,84.58456,762.7687,4.4,209.8023,0,0,0,0,0
"2020-09-03 04:05:58.91",364646,13.29999,15.05322,84.61632,762.7137,4.55,241.1947,0.8605505,0.004302751,0,0,0
"2020-09-03 04:11:58.91",364718,13.29996,14.98723,84.92473,762.8182,5.45,240.6773,0,0,0,0,0
"2020-09-03 04:17:58.93",364790,13.30002,14.9524,85.02518,762.8132,5.599999,256.3965,0,0,0,0,0
"2020-09-03 04:23:58.94",364862,13.30512,14.95244,84.99129,762.9071,4.55,237.9496,0,0,0,0,0
"2020-09-03 04:29:58.95",364934,13.30517,14.95354,84.92511,762.9133,4.7,222.0875,0,0,0,0,0
"2020-09-03 04:35:58.82",365006,13.30571,14.91855,85.19504,762.9073,3.5,236.301,0.8606012,0.004303005,0,0,0
"2020-09-03 04:41:58.81",365078,13.30596,14.88595,85.46867,762.915,6.05,235.1837,0,0,0,0,0
"2020-09-03 04:47:58.81",365150,13.31111,14.85273,85.36796,763.0597,4.7,254.1365,0,0,0,0,0
"2020-09-03 04:53:58.81",365222,13.30035,14.90349,85.35075,763.0588,4.849999,248.5441,0.8605987,0.004302992,0,0,0
"2020-09-03 04:59:58.81",365294,13.30024,14.88757,85.36935,763.0179,3.5,223.3618,0.8605992,0.004302994,0,0,0
"2020-09-03 05:05:58.8",365366,13.31148,14.92128,85.40293,763.0635,4.55,244.3898,0,0,0,0,0
"2020-09-03 05:11:58.82",365438,13.31156,14.88679,85.30025,763.0135,4.849999,225.8438,0.8605959,0.004302978,0,0,0
"2020-09-03 05:17:58.82",365510,13.31159,14.85357,85.36926,763.0176,3.35,227.2328,0,0,0,0,0
"2020-09-03 05:23:58.81",365582,13.3116,14.75201,85.53941,763.0192,4.25,235.4544,0,0,0,0,0
"2020-09-03 05:29:58.81",365654,13.3116,14.68349,85.94576,763.1094,3.65,197.5042,0,0,0,0,0
"2020-09-03 05:35:58.81",365726,13.3116,14.68399,86.11625,763.1121,3.8,210.434,0.86061,0.004303048,0,0,0
"2020-09-03 05:41:58.81",365798,13.31713,14.71813,86.28628,763.1133,3.5,213.9476,0.8606076,0.004303036,0,0,0
"2020-09-03 05:47:58.81",365870,13.31713,14.61639,86.52403,763.1606,2.9,220.185,0,0,0,0,0
"2020-09-03 05:53:58.88",365942,13.31713,14.6843,86.65985,763.1608,4.7,200.303,0,0,0,0,0
"2020-09-03 05:59:58.82",366014,13.31713,14.58247,86.79562,763.114,3.5,246.5194,0.8606066,0.004303032,0,0,0
"2020-09-03 06:05:58.81",366086,13.32266,14.58247,86.99929,763.2076,3.8,239.1831,0.8606215,0.004303106,0,0,0
"2020-09-03 06:11:58.81",366158,13.32266,14.54852,87.16901,763.114,3.65,232.7549,0.8606244,0.004303121,0,0,0
"2020-09-03 06:17:58.81",366230,13.32266,14.54852,87.27084,763.1608,3.5,313.5021,0,0,0,0,0
"2020-09-03 06:23:58.81",366302,13.31713,14.6843,87.44057,763.114,2.9,246.6628,0,0,0,0,0
"2020-09-03 06:29:58.81",366374,13.32266,14.54852,87.44057,763.114,2.3,231.1538,0,0,0,0,0
"2020-09-03 06:35:58.8",366446,13.31713,14.58247,87.47451,763.2076,0,244.5838,0,0,0,0,0
"2020-09-03 06:41:58.8",366518,13.32819,14.54852,87.5424,763.2076,0.35,290.9914,0,0,0,0,0
"2020-09-03 06:47:58.81",366590,13.32266,14.54852,87.47451,763.3481,1.25,237.7971,0.8606012,0.004303004,0,0,0
"2020-09-03 06:53:58.81",366662,13.32819,14.41349,87.61149,763.3524,1.55,239.6882,0,0,0,0,0
"2020-09-03 06:59:58.81",366734,13.32819,14.41365,87.78148,763.2128,2.3,226.0675,0.8605995,0.004302996,0,0,0
"2020-09-03 07:05:58.81",366806,13.32864,14.44707,87.95035,763.3035,0.95,219.8521,0.8605961,0.004302979,0,0,0
"2020-09-03 07:11:58.81",366878,13.32867,14.38037,87.91833,763.3104,0.95,241.5558,0.8605978,0.004302987,0,0,0
"2020-09-03 07:17:58.8",366950,13.32891,14.34824,87.85338,763.3209,1.25,224.0704,0,0,0,0,0
"2020-09-03 07:23:58.8",367022,13.32878,14.31504,88.22799,763.2783,0.95,243.4074,0.8605893,0.004302945,0,0,0
"2020-09-03 07:29:58.8",367094,13.33485,14.31626,88.22997,763.2385,0,201.6611,0.8605871,0.004302934,0,0,0
"2020-09-03 07:35:58.8",367166,13.33487,14.21447,88.50164,763.3793,1.85,229.0497,0,0,0,0,0
"2020-09-03 07:41:58.81",367238,13.33553,14.35055,88.36632,763.381,1.4,221.4987,0.860599,0.004302993,0,0,0
"2020-09-03 07:47:58.83",367310,13.3358,14.24867,88.50206,763.3808,1.85,234.3564,0.8606138,0.004303067,0,0,0
"2020-09-03 07:53:58.87",367382,13.33591,14.38433,88.36605,763.3332,0,235.8615,0.8606054,0.004303026,0.0002015656,1.007828E-006,0
"2020-09-03 07:59:58.88",367454,13.34149,14.23333,88.58959,763.3433,1.25,243.3738,0.8606218,0.004303107,0,0,0
"2020-09-03 08:05:58.88",367526,13.3415,14.2854,88.67634,763.2562,2,220.2193,0.8606248,0.004303123,0.0002015663,1.007831E-006,0
"2020-09-03 08:11:58.96",367598,13.34151,14.18402,88.67711,763.3058,0,226.8656,0.8606143,0.00430307,0,0,0
"2020-09-03 08:17:58.8",367670,13.33569,14.11573,88.26907,763.2098,1.25,211.1374,0.8606034,0.004303015,0,0,0
"2020-09-03 08:23:58.8",367742,13.34094,14.218,88.91481,763.2592,1.4,243.5485,0.8605908,0.004302952,0,0,0
"2020-09-03 08:29:58.79",367814,13.34128,14.21817,88.94904,763.2601,0,228.2527,1.721225,0.008606122,0.0002015628,1.007814E-006,0
"2020-09-03 08:35:58.81",367886,13.34142,14.1843,88.88126,763.2606,0,204.7585,0.8606593,0.004303295,0,0,0
"2020-09-03 08:41:58.81",367958,13.33549,14.15038,89.11896,763.2607,0.65,224.0705,1.721344,0.008606715,0,0,0
"2020-09-03 08:47:58.8",368030,13.33542,14.25224,89.01713,763.3546,0,237.3595,1.721313,0.008606563,0,0,0
"2020-09-03 08:53:58.8",368102,13.33575,14.32014,89.01713,763.2139,0,256.026,1.721275,0.008606373,0,0,0
"2020-09-03 08:59:58.85",368174,13.33589,14.32014,88.91528,763.3546,0,310.6873,1.721286,0.008606425,0,0,0
"2020-09-03 09:05:58.8",368246,13.33014,14.40501,88.9662,763.3546,0,341.6867,1.72128,0.008606398,0,0,0
"2020-09-03 09:11:58.8",368318,13.33032,14.45594,88.88132,763.4014,0,308.9664,0.8606303,0.00430315,0,0,0
"2020-09-03 09:17:58.81",368390,13.32981,14.4188,89.04586,763.383,0,320.683,1.721228,0.008606135,0,0,0
"2020-09-03 09:23:58.81",368462,13.32398,14.48631,88.77365,763.2871,0,311.7902,1.721214,0.008606066,0,0,0
"2020-09-03 09:29:58.8",368534,13.32343,14.4011,88.85796,763.1914,0,293.3141,0.8605993,0.004302995,0,0,0
"2020-09-03 09:35:58.8",368606,13.31827,14.50114,88.85502,763.1342,0,254.1111,0.8605945,0.004302971,0,0,0
"2020-09-03 09:41:58.8",368678,13.32313,14.58393,88.63099,763.1223,0,306.1979,0.860607,0.004303033,0,0,0
"2020-09-03 09:47:58.8",368750,13.31733,14.37988,88.59644,763.1202,0,295.3225,0.8606158,0.004303077,0,0,0
"2020-09-03 09:53:58.8",368822,13.31722,14.48109,88.39175,763.1166,0,295.8927,0.8606099,0.004303048,0,0,0
"2020-09-03 09:59:58.79",368894,13.31717,14.46386,88.27253,763.1619,0,238.9689,0.8606082,0.00430304,0,0,0
"2020-09-03 10:05:58.79",368966,13.31715,14.43029,88.06947,763.1172,0,223.6764,0.8606167,0.004303082,0,0,0
"2020-09-03 10:11:58.77",369038,13.31759,14.48083,88.0519,763.0682,0,209.0978,1.721223,0.008606113,0,0,0
"2020-09-03 10:17:58.77",369110,13.31732,14.48073,87.882,763.0208,0,201.6894,0.8606048,0.004303023,0,0,0
"2020-09-03 10:23:58.77",369182,13.31721,14.51522,87.71317,763.0707,0,200.3531,0.8606017,0.004303007,0,0,0
"2020-09-03 10:29:58.77",369254,13.31762,14.48092,87.54285,763.0218,0,216.4105,1.721199,0.008605993,0,0,0
"2020-09-03 10:35:58.78",369326,13.31181,14.54865,87.5426,763.1147,0,223.6746,0.860593,0.004302964,0,0,0
"2020-09-03 10:41:58.78",369398,13.31722,14.53162,87.25399,763.1143,0,217.7479,0.8606018,0.004303007,0,0,0
"2020-09-03 10:47:58.78",369470,13.31164,14.41279,87.13514,763.0204,0,189.6451,0.8606073,0.004303035,0,0,0
"2020-09-03 10:53:58.78",369542,13.31162,14.51462,87.3388,762.9736,0,208.213,0.8605998,0.004302998,0,0,0
"2020-09-03 10:59:58.77",369614,13.31714,14.44673,87.13514,762.9736,0,217.9151,1.721192,0.008605958,0,0,0
"2020-09-03 11:05:58.77",369686,13.31161,14.39581,86.94844,762.9268,0,187.5661,0.8605951,0.004302974,0,0,0
"2020-09-03 11:11:58.77",369758,13.31714,14.32793,87.11816,762.9736,0,219.7551,0.8605987,0.004302992,0,0,0
"2020-09-03 11:17:58.77",369830,13.31714,14.3449,87.10119,762.9268,0,249.3633,0.8605982,0.004302989,0,0,0
"2020-09-03 11:23:58.76",369902,13.31161,14.36187,87.08422,762.9268,0,203.1946,0.8606023,0.00430301,0,0,0
"2020-09-03 11:29:58.78",369974,13.31161,14.3449,87.13514,762.9736,0,254.2143,1.721198,0.008605987,0,0,0
"2020-09-03 11:35:58.78",370046,13.31161,14.44673,87.06725,763.0673,0,247.1887,0.8606014,0.004303005,0,0,0
"2020-09-03 11:41:58.77",370118,13.31161,14.53159,87.05028,763.0204,0,13.93184,0.860595,0.004302973,0,0,0
"2020-09-03 11:47:58.77",370190,13.30609,14.48067,86.99936,763.0204,0,40.14665,0.8605902,0.00430295,0,0,0
"2020-09-03 11:53:58.79",370262,13.31161,14.36187,86.94844,762.8799,0,155.7595,0.8605993,0.004302995,0,0,0
"2020-09-03 11:59:58.79",370334,13.31161,14.44673,86.96542,762.8799,0,165.0792,0.8606035,0.004303016,0,0,0
"2020-09-03 12:05:58.83",370406,13.31161,14.3449,86.93147,762.9268,0,219.7073,0.8606079,0.004303038,0,0,0
"2020-09-03 12:11:58.8",370478,13.31161,14.3449,87.27091,762.9268,0,198.0807,0.8605944,0.004302971,0,0,0
"2020-09-03 12:17:58.81",370550,13.31161,14.37884,87.23697,762.8331,0,234.5712,0.8605818,0.004302908,0,0,0
"2020-09-03 12:23:58.82",370622,13.31161,14.37884,87.13514,762.9268,0,202.4538,0.8605863,0.00430293,0,0,0
"2020-09-03 12:29:58.82",370694,13.31161,14.41279,87.06725,762.9736,0,223.7698,0.8605864,0.004302931,0,0,0
"2020-09-03 12:35:58.84",370766,13.31161,14.58251,86.89752,762.8799,0,301.5061,0.8605924,0.004302961,0,0,0
"2020-09-03 12:41:58.83",370838,13.31161,14.6504,86.86358,762.9268,0,245.253,0.8605933,0.004302965,0,0,0
"2020-09-03 12:47:58.85",370910,13.30609,14.54856,86.69386,762.9268,0,281.2416,0.8605924,0.004302961,0,0,0
"2020-09-03 12:53:58.86",370982,13.30609,14.61645,86.76175,762.9268,0,280.9788,0.8605942,0.00430297,0,0,0
"2020-09-03 12:59:58.86",371054,13.31161,14.61645,86.72781,763.0673,0,199.7057,0.8605923,0.00430296,0,0,0
"2020-09-03 13:05:58.87",371126,13.30609,14.75223,86.69386,763.1141,0,199.3233,0.860595,0.004302973,0,0,0
"2020-09-03 13:11:58.87",371198,13.30609,14.61645,86.79569,763.161,0,303.3462,0.8605938,0.004302967,0,0,0
"2020-09-03 13:17:58.88",371270,13.30609,14.63343,86.77872,763.161,0,320.2651,0.8605963,0.00430298,0,0,0
"2020-09-03 13:23:58.9",371342,13.30609,14.61645,86.52414,763.161,0,279.2582,0.8605893,0.004302945,0,0,0
"2020-09-03 13:29:58.9",371414,13.30609,14.68434,86.59203,763.2079,0,342.7759,2.581795,0.01290897,0,0,0
"2020-09-03 13:35:58.91",371486,13.30609,14.6504,86.62597,763.2079,0,302.5815,2.581809,0.01290904,0,0,0
"2020-09-03 13:41:58.91",371558,13.30609,14.6504,86.76175,763.2079,0,346.4561,5.16363,0.02581814,0,0,0
"2020-09-03 13:47:58.92",371630,13.30609,14.58251,86.82964,763.3484,0,293.6919,6.884868,0.03442433,0,0,0
"2020-09-03 13:53:58.93",371702,13.30609,14.49765,86.64294,763.3015,0,219.4445,9.466591,0.04733294,0,0,0
"2020-09-03 13:59:58.77",371774,13.30609,14.53159,86.74477,763.3484,0,295.3647,12.90887,0.06454432,0,0,0
"2020-09-03 14:05:58.77",371846,13.30609,14.70038,86.81119,763.4835,0,302.0028,17.21193,0.08605964,0,0,0
"2020-09-03 14:11:58.79",371918,13.30609,14.70092,86.81203,763.5335,0,296.4857,22.37526,0.1118762,0,0,0
"2020-09-03 14:17:58.78",371990,13.30586,14.58174,86.62476,763.5782,0,317.3692,29.25981,0.146299,0,0,0
"2020-09-03 14:23:58.78",372062,13.30046,14.6152,86.92947,763.6691,0,341.86,35.28424,0.1764212,0,0,0
"2020-09-03 14:29:58.78",372134,13.30605,14.51457,86.99928,763.6292,0,336.7059,38.72658,0.1936328,0,0,0
"2020-09-03 14:35:58.78",372206,13.30584,14.48063,87.16901,763.723,0,1.744467,44.75103,0.223755,0,0,0
"2020-09-03 14:41:58.78",372278,13.30598,14.48063,87.10113,763.6761,0,344.4963,49.91463,0.2495731,0,0,0
"2020-09-03 14:47:58.77",372350,13.30604,14.53155,87.38965,763.6761,0,328.5332,56.79881,0.2839939,0,0,0
"2020-09-03 14:53:58.77",372422,13.3057,14.36183,87.45754,763.6292,0,327.4101,65.40475,0.3270236,0,0,0
"2020-09-03 14:59:58.77",372494,13.30593,14.3788,87.61029,763.6761,0,327.3145,76.59278,0.3829637,0,0,0
"2020-09-03 15:05:58.79",372566,13.30566,14.37835,87.54167,763.6266,0,334.3612,87.78082,0.438904,0,0,0
"2020-09-03 15:11:58.83",372638,13.30591,14.41257,87.71183,763.675,1.85,318.4716,111.877,0.5593846,0,0,0
"2020-09-03 15:17:58.78",372710,13.30601,14.41268,88.01752,763.8162,0,320.9814,120.4833,0.6024165,0,0,0
"2020-09-03 15:23:58.78",372782,13.30605,14.54777,87.74485,763.8123,0,314.2386,129.0898,0.6454488,0,0,0
"2020-09-03 15:29:58.78",372854,13.30571,14.37776,87.84622,763.9043,0,319.7809,146.301,0.731505,0,0,0
"2020-09-03 15:35:58.77",372926,13.30593,14.39536,87.72842,763.861,1.85,325.6631,153.1855,0.7659274,0,0,0
"2020-09-03 15:41:58.77",372998,13.30603,14.51446,88.15321,763.8628,0,311.1118,149.7432,0.7487159,0,0,0
"2020-09-03 15:47:58.77",373070,13.30053,14.42909,87.66019,763.9067,0,289.3869,159.2098,0.7960489,0,0,0
"2020-09-03 15:53:58.78",373142,13.30607,14.52979,87.82809,763.9938,0,301.8785,179.8638,0.8993188,0,0,0
"2020-09-03 15:59:58.78",373214,13.30055,14.44447,87.81037,763.9443,0,319.5589,194.4925,0.9724619,0,0,0
"2020-09-03 16:05:58.78",373286,13.30055,14.44506,87.47189,763.9946,0,249.2839,212.5637,1.062818,0,0,0
"2020-09-03 16:11:58.78",373358,13.29434,14.59756,87.76003,763.9464,0,314.1843,222.8916,1.114458,0,0,0
"2020-09-03 16:17:58.77",373430,13.29438,14.54551,87.57151,763.8461,0,326.9619,233.2196,1.166098,0,0,0
"2020-09-03 16:23:58.77",373502,13.29417,14.63036,87.52058,763.8929,0,342.0399,247.8507,1.239253,0,0,0
"2020-09-03 16:29:58.77",373574,13.29432,14.44399,87.57201,763.9885,0,332.0057,259.9013,1.299506,0,0,0
"2020-09-03 16:35:58.77",373646,13.29376,14.54625,87.64058,763.8972,0.35,1.051415,293.4632,1.467316,0,0,0
"2020-09-03 16:41:58.78",373718,13.29383,14.47865,87.30161,763.9926,1.25,337.4583,319.2819,1.596409,0,0,0
"2020-09-03 16:47:58.78",373790,13.29427,14.61378,87.64001,763.942,0,326.9403,328.7398,1.643698,0,0,0
"2020-09-03 16:53:58.78",373862,13.29472,14.54473,87.12901,763.9353,0,1.72045,364.8792,1.824396,0,0,0
"2020-09-03 16:59:58.78",373934,13.28937,14.54625,87.87818,764.0845,1.25,332.3906,406.1824,2.030911,0,0,0
"2020-09-03 17:05:58.77",374006,13.28945,14.54534,87.53729,764.0794,0,335.6349,425.1227,2.125613,0,0,0
"2020-09-03 17:11:58.77",374078,13.28919,14.75089,87.6761,764.0903,0,337.5104,430.2811,2.151405,0,0,0
"2020-09-03 17:17:58.77",374150,13.28384,14.70016,87.21816,764.0913,0,337.9417,442.3134,2.211566,0,0,0
"2020-09-03 17:23:58.77",374222,13.28363,14.70024,87.18434,764.0449,0,335.6481,464.6718,2.323358,0,0,0
"2020-09-03 17:29:58.77",374294,13.28347,14.91856,86.99398,763.9849,0,1.816046,520.5998,2.602998,0,0,0
"2020-09-03 17:35:58.78",374366,13.27759,14.95174,87.12855,763.9805,0,351.5673,500.8034,2.504016,0,0,0
"2020-09-03 17:41:58.78",374438,13.27693,15.10155,86.66572,764.0107,0,28.93532,536.9361,2.68468,0,0,0
"2020-09-03 17:47:58.78",374510,13.27562,14.99605,86.49023,764.0365,0,100.1081,591.157,2.955784,0,0,0
"2020-09-03 17:53:58.77",374582,13.27025,14.97563,86.87507,763.9231,0,128.0061,708.1714,3.540856,0,0,0
"2020-09-03 17:59:58.77",374654,13.26363,15.0748,86.59943,763.8144,0,112.1851,976.6226,4.883111,0,0,0
"2020-09-03 18:05:58.77",374726,13.26387,15.05798,86.5827,763.8152,0,112.5676,1657.245,8.286221,0,0,0
"2020-09-03 18:11:58.77",374798,13.25799,15.32828,86.2076,763.7617,0,104.3474,1696.845,8.484224,0,0,0
"2020-09-03 18:17:58.86",374870,13.25209,15.25993,86.3765,763.8995,0.95,127.9964,1625.408,8.127036,0,0,0
"2020-09-03 18:23:58.78",374942,13.24641,15.41243,86.05384,763.8047,2.45,143.5237,1783.718,8.918589,0,0,0
"2020-09-03 18:29:58.78",375014,13.24612,15.17247,85.33749,763.7909,2.15,129.352,1741.551,8.707752,0,0,0
"2020-09-03 18:35:58.86",375086,13.23966,15.3395,85.26559,763.7761,3.05,119.7195,1766.458,8.832285,0,0,0
"2020-09-03 18:41:58.87",375158,13.23899,15.30294,85.39723,763.761,3.05,132.9702,1753.488,8.767439,0,0,0
"2020-09-03 18:47:58.9",375230,13.23319,15.53935,84.88665,763.6613,2.9,156.1361,1766.301,8.831504,0,0,0
"2020-09-03 18:53:58.91",375302,13.23897,15.45408,84.56365,763.6588,3.5,152.576,1792.028,8.960137,0,0,0
"2020-09-03 18:59:58.93",375374,13.23315,15.65819,84.53056,763.5682,4.4,148.6125,1774.801,8.874002,0,0,0
"2020-09-03 19:05:58.93",375446,13.23306,15.52198,84.5298,763.5654,3.8,128.1897,1803.97,9.019845,0,0,0
"2020-09-03 19:11:58.94",375518,13.23303,15.52177,84.32592,763.5174,3.65,140.1555,1826.291,9.131452,0,0,0
"2020-09-03 19:17:58.94",375590,13.23302,15.52217,83.61405,763.5664,3.35,164.2802,1802.22,9.011095,0,0,0
"2020-09-03 19:23:58.75",375662,13.23301,15.67453,84.27515,763.3773,4.55,142.4486,1848.686,9.243425,0,0,0
"2020-09-03 19:29:58.75",375734,13.23301,15.97974,83.93568,763.3298,2.6,154.4145,1889.104,9.445514,0,0,0
"2020-09-03 19:35:58.76",375806,13.23301,16.13235,83.44365,763.3295,3.35,142.7348,1871.018,9.355089,0,0,0
"2020-09-03 19:41:58.76",375878,13.22748,16.25107,82.74811,763.2357,4.25,152.6468,1852.931,9.264653,0,0,0
"2020-09-03 19:47:58.76",375950,13.22712,16.21714,82.17135,763.142,5,160.0033,1903.656,9.518278,0,0,0
"2020-09-03 19:53:58.76",376022,13.22697,16.52153,81.76283,763.1835,3.35,142.78,1894.197,9.470983,0,0,0
"2020-09-03 19:59:58.76",376094,13.22682,16.58837,81.08286,763.0375,4.55,150.6591,1883.035,9.415171,0,0,0
"2020-09-03 20:05:58.75",376166,13.21017,16.73981,80.62311,762.9371,6.05,154.525,1878.685,9.39342,0,0,0
