"TOA5","CR1000","CR1000","51029","CR1000.Std.25","CPU:RTC_MET_new_2018.CR1","31371","Public"
"TIMESTAMP","RECORD","BattV","AirTC","RH","BP_mmHg","WS_ms","WindDir","PAR_Den","PAR_Tot","SlrkW","SlrMJ","Rain_mm"
"TS","RN","Volts","Deg C","%","mmHg","meters/second","Degrees","umol/s/m^2","mmol/m^2","kW/m^2","MJ/m^2","mm"
"","","","","","","","","","","","",""

"2020-12-25 20:23:50.02",2329020,13.35258,12.14848,70.04057,763.7363,3.35,84.13288,330.5764,1.652881,0,0,0
"2020-12-25 20:29:50.02",2329092,13.36363,11.91016,71.43164,763.7322,3.05,102.679,561.2881,2.80644,0,0,0
"2020-12-25 20:35:50.02",2329164,13.36363,12.18616,70.35115,763.6649,2.15,109.0459,470.0305,2.350152,0.0002016115,1.008057E-006,0
"2020-12-25 20:41:50.03",2329236,13.36542,12.12061,71.64462,763.4917,3.2,81.96741,370.1708,1.850854,0,0,0
"2020-12-25 20:47:50.03",2329308,13.36045,12.4795,70.4424,763.6464,1.1,124.2356,265.1504,1.325751,0,0,0
"2020-12-25 20:53:50.03",2329380,13.36086,11.90271,72.37856,763.6024,2.3,102.2915,284.9515,1.424757,0,0,0
"2020-12-25 20:59:50.02",2329452,13.35527,13.46505,61.41095,763.6512,2.45,95.07263,266.8709,1.334354,0,0,0
"2020-12-25 21:05:50.02",2329524,13.35501,13.88858,58.23499,763.5989,4.25,154.0212,273.7546,1.368772,0,0,0
"2020-12-25 21:11:50.02",2329596,13.35468,13.54865,62.24139,763.6436,4.55,126.9836,139.4587,0.6972935,0,0,0
"2020-12-25 21:17:50.03",2329668,13.36583,13.27464,64.64941,763.5829,4.4,154.0372,359.8395,1.799197,0,0,0.1
"2020-12-25 21:23:50.03",2329740,13.36564,12.86634,71.09962,763.5779,3.35,181.1415,283.2238,1.416118,0.0002016094,1.008047E-006,0.2
"2020-12-25 21:29:50.03",2329812,13.37132,13.03785,74.25978,763.635,5.9,198.6454,301.3054,1.506526,0,0,0
"2020-12-25 21:35:50.03",2329884,13.37168,13.03992,76.7415,763.6473,2.9,223.6581,200.5865,1.002932,0,0,0
"2020-12-25 21:41:50.01",2329956,13.37189,12.63328,77.89725,763.6522,2.6,159.6183,246.2176,1.231087,0,0,0
"2020-12-25 21:47:50.01",2330028,13.37162,12.26067,79.69837,763.4703,3.8,99.76023,268.6143,1.343071,0,0,0.2
"2020-12-25 21:53:50",2330100,13.37191,12.057,81.60011,763.2832,2.6,111.0201,225.5754,1.127877,0.0002016341,1.008171E-006,0.2
"2020-12-25 21:59:50.05",2330172,13.37821,12.02409,83.26571,763.3833,2.45,145.6631,184.2518,0.9212588,0.000201635,1.008175E-006,0.1
"2020-12-25 22:05:50",2330244,13.37836,11.92365,84.55846,763.2513,0.95,146.2887,258.299,1.291495,0,0,0
"2020-12-25 22:11:50.01",2330316,13.37887,11.92466,85.64683,763.0231,6.2,136.7045,103.3197,0.5165984,0,0,0
"2020-12-25 22:17:50.01",2330388,13.37863,11.95964,85.95415,763.0761,4.55,158.6789,130.8718,0.6543587,0,0,0
"2020-12-25 22:23:50.01",2330460,13.37898,11.99457,85.34446,763.1757,4.1,140.1048,194.5872,0.9729355,0,0,0.1
"2020-12-25 22:29:50.01",2330532,13.37913,11.85913,85.48096,763.225,3.95,159.1852,152.3974,0.7619866,0,0,0.3
"2020-12-25 22:35:50",2330604,13.37919,11.68948,86.94157,763.1791,1.4,175.5633,168.7545,0.8437722,0,0,0.1
"2020-12-25 22:41:50",2330676,13.37922,11.55371,87.51904,763.1326,4.849999,129.1801,127.4274,0.6371365,0,0,0.1
"2020-12-25 22:47:50.01",2330748,13.37922,11.68958,88.67378,763.2266,2.6,136.2094,171.3395,0.8566971,0.000201635,1.008175E-006,0.2
"2020-12-25 22:53:50.03",2330820,13.38476,11.65562,88.87756,763.1329,3.65,210.3751,173.9214,0.8696065,0,0,0.1
"2020-12-25 22:59:50.04",2330892,13.37923,11.62166,88.63983,763.086,6.349999,134.4163,146.3725,0.7318621,0.0002016341,1.00817E-006,0.2
"2020-12-25 23:05:50.04",2330964,13.37923,11.62166,88.36813,763.2735,4.55,147.3032,122.2649,0.6113245,0,0,0
"2020-12-25 23:11:50.05",2331036,13.37923,11.51978,88.80964,763.3204,3.95,140.6565,100.7402,0.5037006,0,0,0
"2020-12-25 23:17:50.18",2331109,13.39582,11.51978,89.35302,763.1329,3.5,129.9214,111.9318,0.5596587,0,0,0.1
"2020-12-25 23:23:50",2331180,13.39029,11.42003,89.32278,763.099,5.3,150.0829,74.04623,0.370231,0,0,0
"2020-12-25 23:29:50",2331252,13.38476,11.40281,89.40726,763.0038,4.55,149.0541,130.8718,0.6543587,0,0,0.1
"2020-12-25 23:35:50.01",2331324,13.38499,11.41938,89.83108,763.1888,2.45,153.787,80.93304,0.4046651,0,0,0
"2020-12-25 23:41:50.01",2331396,13.39039,11.36882,89.98459,763.1442,7.849999,155.4857,113.6492,0.5682459,0.0002016298,1.008149E-006,0
"2020-12-25 23:47:50",2331468,13.39131,11.21833,90.31136,763.0179,6.2,145.8328,55.10345,0.2755171,0,0,0.1
"2020-12-25 23:53:50",2331540,13.39145,11.18384,90.718,763.0616,4.849999,138.7299,79.21326,0.3960662,0,0,0.1
"2020-12-25 23:59:50",2331612,13.39137,11.13405,91.11065,762.9749,8.599999,118.0498,40.46854,0.2023426,0,0,0.1
"2020-12-26 00:05:50.08",2331684,13.39112,11.21987,91.33305,763.0273,7.55,149.2327,34.44145,0.1722072,0,0,0
"2020-12-26 00:11:50",2331756,13.39198,11.15269,91.57214,763.0787,6.349999,131.3726,30.99741,0.154987,0,0,0
"2020-12-26 00:17:50.01",2331828,13.39167,11.15299,91.87837,762.9869,6.8,125.8497,27.55317,0.1377658,0,0,0
"2020-12-26 00:23:50",2331900,13.3916,11.18808,91.9823,762.9938,5.599999,103.5897,14.6376,0.07318795,0,0,0
"2020-12-26 00:29:50",2331972,13.39217,11.23905,91.93138,763.0876,5.15,122.2178,18.94298,0.09471488,0,0,0
"2020-12-26 00:35:50",2332044,13.3924,11.27204,92.06549,762.941,5.45,127.6674,7.749586,0.03874791,0,0,0
"2020-12-26 00:41:50",2332116,13.3925,11.18816,92.1183,762.9005,3.8,121.2135,2.583228,0.01291613,0,0,0
"2020-12-26 00:47:50",2332188,13.39762,11.2565,92.22095,762.9031,3.95,130.9232,0.8610632,0.004305315,0,0,0
"2020-12-26 00:53:49.99",2332260,13.392,11.23757,92.30235,762.9848,5.15,126.1597,0,0,0,0,0
"2020-12-26 00:59:50.01",2332332,13.39234,11.30683,92.40663,762.9461,5,150.7929,0,0,0,0,0.1
"2020-12-26 01:05:50.06",2332404,13.39247,11.32122,92.48689,762.8365,5.75,144.5206,0,0,0,0,0
"2020-12-26 01:11:50",2332476,13.39253,11.35675,92.86332,762.7523,6.65,134.0036,0,0,0,0,0.1
"2020-12-26 01:17:50",2332548,13.39255,11.35576,92.75964,762.9807,2.6,125.4885,0,0,0,0,0
"2020-12-26 01:23:50",2332620,13.39182,11.45883,92.52399,762.8472,5,124.774,0,0,0,0,0
"2020-12-26 01:29:50",2332692,13.3916,11.52579,92.35242,762.935,3.05,100.286,0,0,0,0,0
"2020-12-26 01:35:49.99",2332764,13.39135,11.55961,92.28423,762.8872,3.35,122.4279,0,0,0,0,0
"2020-12-26 01:41:49.99",2332836,13.39161,11.59225,92.21393,762.8793,2.9,132.85,0,0,0,0,0
"2020-12-26 01:47:50",2332908,13.39152,11.72801,92.24773,762.8317,3.2,139.2101,0,0,0,0,0
"2020-12-26 01:53:50",2332980,13.3908,11.69275,92.00766,762.8708,2.75,119.6239,0,0,0,0,0
"2020-12-26 01:59:50",2333052,13.3852,11.69145,91.90346,762.7223,5.45,132.3888,0,0,0,0,0
"2020-12-26 02:05:49.99",2333124,13.38494,11.65685,91.8344,762.9059,1.55,72.3981,0,0,0,0,0
"2020-12-26 02:11:49.99",2333196,13.38484,11.74149,91.74902,762.8106,2.75,121.7229,0,0,0,0,0
"2020-12-26 02:17:49.99",2333268,13.38508,11.75783,91.83279,762.713,6.95,127.6748,0,0,0.0002016446,1.008223E-006,0
"2020-12-26 02:23:49.99",2333340,13.38489,11.82557,91.59473,762.8056,3.5,118.0389,0,0,0,0,0
"2020-12-26 02:29:50",2333412,13.37928,11.85946,91.39083,762.8989,4.25,130.9975,0,0,0,0,0
"2020-12-26 02:35:50",2333484,13.37925,12.16508,90.98324,762.8987,3.65,126.885,0,0,0,0,0
"2020-12-26 02:41:49.99",2333556,13.37924,12.18205,90.52474,762.9455,3.2,103.0477,0,0,0,0,0
"2020-12-26 02:47:49.99",2333628,13.37923,12.30092,90.27003,763.0861,4.4,140.9913,0,0,0,0,0
"2020-12-26 02:53:49.99",2333700,13.3737,12.23299,90.0323,763.0861,2.75,148.8095,0,0,0,0,0
"2020-12-26 02:59:49.99",2333772,13.37334,12.26625,90.43861,763.0818,2.15,143.8345,0,0,0.0002016302,1.008151E-006,0.1
"2020-12-26 03:05:49.99",2333844,13.37872,12.22951,90.7734,763.0184,4.55,125.6095,0,0,0.000201635,1.008175E-006,0
"2020-12-26 03:11:49.98",2333916,13.37902,12.19558,91.28284,763.0654,4.4,111.8149,0,0,0,0,0.1
"2020-12-26 03:17:50",2333988,13.37316,12.16223,91.58955,763.1628,2.45,200.7768,0,0,0.0002016376,1.008188E-006,0.1
"2020-12-26 03:23:49.99",2334060,13.37876,12.0955,91.9652,763.2637,3.2,170.2744,0,0,0,0,0
"2020-12-26 03:29:49.99",2334132,13.36732,12.09559,91.99931,763.3111,3.05,130.7783,0,0,0,0,0.1
"2020-12-26 03:35:49.99",2334204,13.37889,11.92498,92.4054,763.3531,1.25,129.7004,0,0,0,0,0
"2020-12-26 03:41:49.99",2334276,13.37886,11.73825,92.76208,763.3066,2.9,130.0352,0,0,0,0,0
"2020-12-26 03:47:49.99",2334348,13.37879,11.78998,93.05215,763.2645,3.5,106.6788,0,0,0.0002016407,1.008203E-006,0.1
"2020-12-26 03:53:49.98",2334420,13.37859,12.02655,93.69534,763.2575,2.3,102.5643,0,0,0,0,0
"2020-12-26 03:59:50",2334492,13.37897,12.36685,93.56075,763.3086,1.55,325.4607,0,0,0.000201636,1.00818E-006,0
"2020-12-26 04:05:50.01",2334564,13.37359,12.36613,93.49155,763.3511,4.25,87.02423,0,0,0,0,0
"2020-12-26 04:11:50.05",2334636,13.3732,12.40009,93.49154,763.3511,3.5,145.5026,0,0,0,0,0
"2020-12-26 04:17:50.02",2334708,13.36728,12.3651,93.45575,763.2982,5.75,108.2761,0,0,0,0,0.1
"2020-12-26 04:23:50.02",2334780,13.36692,12.29733,93.48997,763.3927,5,122.8121,0,0,0,0,0.1
"2020-12-26 04:29:50.02",2334852,13.36642,12.36349,93.72454,763.4291,5.3,137.5105,0,0,0.0002016506,1.008253E-006,0
"2020-12-26 04:35:50.05",2334924,13.36611,12.54816,93.66985,763.6039,3.35,164.1836,0,0,0,0,0
"2020-12-26 04:41:50.04",2334996,13.36622,12.44791,93.84254,763.7543,1.55,154.5305,0,0,0,0,0
"2020-12-26 04:47:50.06",2335068,13.36626,12.49805,93.72227,763.7964,3.35,153.3568,0,0,0,0,0
"2020-12-26 04:53:50.05",2335140,13.36679,12.3963,93.72247,763.7971,7.099999,165.8122,0,0,0,0,0
"2020-12-26 04:59:50.07",2335212,13.36686,12.5307,93.78785,763.9292,2.9,123.1605,0,0,0.0002016431,1.008216E-006,0
"2020-12-26 05:05:50.07",2335284,13.36629,12.37822,93.83935,763.9311,2.9,154.9556,0,0,0,0,0
"2020-12-26 05:11:50.08",2335356,13.36635,12.39577,93.92527,763.9814,2.6,165.9778,0,0,0.0002016334,1.008167E-006,0
"2020-12-26 05:17:50.09",2335428,13.36609,12.46314,94.162,763.9781,3.65,162.462,0,0,0.0002016266,1.008133E-006,0
"2020-12-26 05:23:50.09",2335500,13.36598,12.39579,94.0951,764.0752,4.4,167.4601,0,0,0,0,0
"2020-12-26 05:29:50.1",2335572,13.36593,12.39538,94.16227,763.9791,1.7,338.5989,0,0,0,0,0
"2020-12-26 05:35:50.1",2335644,13.36643,12.36114,94.19572,764.0711,4.849999,119.3839,0,0,0,0,0
"2020-12-26 05:41:50.11",2335716,13.36635,12.29252,94.26236,764.1605,3.8,121.6055,0,0,0.0002016238,1.008119E-006,0
"2020-12-26 05:47:50.14",2335788,13.36586,12.30877,94.31199,764.2499,4.7,120.0978,0,0,0,0,0
"2020-12-26 05:53:50.12",2335860,13.35482,12.49624,94.39816,764.3948,3.5,153.8535,0,0,0,0,0
"2020-12-26 05:59:50.15",2335932,13.36111,12.52991,94.29578,764.3463,1.55,138.6969,0,0,0,0,0
"2020-12-26 06:05:50.14",2336004,13.36113,12.39397,94.26161,764.3924,2.3,126.0031,0,0,0,0,0
"2020-12-26 06:11:50.15",2336076,13.36621,12.39393,94.26154,764.4858,5.599999,167.7649,0,0,0.0002016226,1.008113E-006,0
"2020-12-26 06:17:50.17",2336149,13.35556,12.39391,94.43127,764.6263,1.7,221.6465,0,0,0.0002016246,1.008123E-006,0
"2020-12-26 06:23:49.99",2336220,13.37762,12.4611,94.46393,764.7626,1.85,69.0843,0,0,0,0,0
"2020-12-26 06:29:49.98",2336292,13.36041,12.3601,94.46551,764.721,3.95,131.0711,0,0,0.0002016153,1.008076E-006,0
"2020-12-26 06:35:49.98",2336364,13.36637,12.36,94.56718,764.7203,3.8,154.8802,0,0,0,0,0
"2020-12-26 06:41:49.98",2336436,13.36079,12.19099,94.53463,764.5375,6.65,121.8214,0,0,0,0,0
"2020-12-26 06:47:49.99",2336508,13.36607,12.29237,94.66956,764.8157,1.85,89.30939,0,0,0,0,0
"2020-12-26 06:53:49.99",2336580,13.3608,12.13865,94.44719,764.8102,3.8,65.90515,0,0,0,0,0
"2020-12-26 06:59:49.99",2336652,13.36608,12.17295,94.58363,764.9529,1.85,38.46285,0,0,0,0,0
"2020-12-26 07:05:49.99",2336724,13.36597,12.15681,94.53423,764.9111,3.8,112.4262,0,0,0,0,0
"2020-12-26 07:11:50",2336796,13.36616,12.12377,94.33215,764.8698,3.2,116.3487,0,0,0.0002016289,1.008145E-006,0
"2020-12-26 07:17:50.05",2336868,13.36601,12.12288,94.53426,764.958,4.1,116.3467,0,0,0,0,0
"2020-12-26 07:23:49.99",2336940,13.36077,12.08943,94.56915,764.9144,2.9,101.646,0,0,0,0,0
"2020-12-26 07:29:49.99",2337012,13.36652,12.08965,94.46766,764.7281,3.5,101.7181,0,0,0,0,0
"2020-12-26 07:35:49.99",2337084,13.36615,11.98913,94.43617,764.8301,2.3,119.8177,0,0,0,0,0
"2020-12-26 07:41:49.99",2337156,13.36623,12.15877,94.43589,764.9229,2.75,90.12599,0,0,0,0,0
"2020-12-26 07:47:49.99",2337228,13.36601,12.09058,94.46935,764.9212,2.15,81.28031,0,0,0.0002016245,1.008123E-006,0
"2020-12-26 07:53:50",2337300,13.36623,12.19237,94.40129,765.0145,0,25.62717,0,0,0,0,0
"2020-12-26 07:59:50",2337372,13.36685,12.158,94.09493,764.8245,2.6,108.6277,0,0,0,0,0
"2020-12-26 08:05:49.99",2337444,13.36658,12.29333,94.09403,764.9153,2,81.73297,0,0,0,0,0
"2020-12-26 08:11:49.99",2337516,13.36654,12.39589,93.7557,764.9194,2.45,149.268,0,0,0.0002016256,1.008128E-006,0
"2020-12-26 08:17:49.99",2337588,13.36639,12.29342,93.34714,764.9157,3.95,164.6615,0,0,0.0002016275,1.008137E-006,0
"2020-12-26 08:23:49.99",2337660,13.36012,12.49722,93.27935,764.7288,0,96.31563,0,0,0.0002016214,1.008107E-006,0
"2020-12-26 08:29:49.98",2337732,13.36056,12.42902,92.80344,764.727,0,351.5537,0,0,0,0,0
"2020-12-26 08:35:50",2337804,13.35492,12.66602,92.46265,764.7697,0,62.10556,0,0,0.0002016179,1.00809E-006,0
"2020-12-26 08:41:50",2337876,13.35487,12.66574,91.95281,764.7679,0.5,234.0779,0,0,0,0,0
"2020-12-26 08:47:49.99",2337948,13.35485,12.66562,91.40932,764.7673,2.3,305.1707,0,0,0,0,0
"2020-12-26 08:53:49.99",2338020,13.35448,12.62963,90.7946,764.8958,1.55,65.21022,0,0,0.0002016193,1.008097E-006,0
"2020-12-26 08:59:49.99",2338092,13.35446,12.66474,90.491,764.8089,0,151.9613,0,0,0.0002016102,1.008051E-006,0
"2020-12-26 09:05:49.99",2338164,13.35403,12.52778,90.04762,764.7552,1.55,35.97558,0,0,0,0,0
"2020-12-26 09:11:49.98",2338236,13.35414,12.52675,89.94399,764.8896,0,99.15203,0,0,0,0,0
"2020-12-26 09:17:50",2338308,13.35351,12.52586,89.67085,764.8843,2.6,67.0723,0,0,0,0,0
"2020-12-26 09:23:50",2338380,13.3537,12.49123,89.63573,764.9739,0,18.45301,0,0,0,0,0
"2020-12-26 09:29:49.99",2338452,13.35363,12.49038,89.70219,764.9688,0,313.7439,0,0,0,0,0
"2020-12-26 09:35:49.99",2338524,13.3533,12.38779,89.66698,765.0114,2.6,328.0808,0,0,0,0,0
"2020-12-26 09:41:49.99",2338596,13.3531,12.49005,89.80347,765.0606,1.1,38.24372,0,0,0,0,0
"2020-12-26 09:47:49.99",2338668,13.35331,12.4747,89.55162,765.2109,1.7,11.73641,0,0,0.0002016153,1.008076E-006,0
"2020-12-26 09:53:49.98",2338740,13.35398,12.38928,89.43187,765.2546,2.45,15.39342,0,0,0.000201617,1.008085E-006,0
"2020-12-26 09:59:50",2338812,13.35349,12.42282,89.53301,765.3458,0.8,293.3091,0,0,0.0002016197,1.008098E-006,0
"2020-12-26 10:05:50",2338884,13.35392,12.47409,89.48266,765.2541,0,62.98384,0,0,0,0,0
"2020-12-26 10:11:49.99",2338956,13.35446,12.49266,89.36655,765.2637,0,67.04936,0,0,0,0,0
"2020-12-26 10:17:49.99",2339028,13.35364,12.492,89.26357,765.2597,0,58.39555,0,0,0.0002016107,1.008053E-006,0
"2020-12-26 10:23:50.04",2339100,13.35389,12.40656,89.31355,765.3502,1.1,327.9247,0,0,0.000201616,1.00808E-006,0
"2020-12-26 10:29:50.04",2339172,13.35386,12.49253,89.29842,765.3567,0,43.88675,0,0,0,0,0
"2020-12-26 10:35:50.08",2339244,13.3542,12.42476,89.23074,765.3105,0,295.782,0,0,0,0,0
"2020-12-26 10:41:50.12",2339316,13.3536,12.39014,89.19566,765.4471,2.15,313.4667,0,0,0,0,0
"2020-12-26 10:47:50.17",2339389,13.34828,12.38998,89.43307,765.4462,0,350.2766,0,0,0,0,0
"2020-12-26 10:53:50",2339460,13.36495,12.32336,89.19757,765.4071,2.9,324.8517,0,0,0,0,0
"2020-12-26 10:59:49.99",2339532,13.35445,12.32491,89.03044,765.6976,0,0.3585665,0,0,0,0,0
"2020-12-26 11:05:49.99",2339604,13.35426,12.22305,88.89463,765.5571,0,320.5824,0,0,0,0,0
"2020-12-26 11:11:49.99",2339676,13.35437,12.35862,88.8942,765.6024,2.15,213.1787,0,0,0,0,0
"2020-12-26 11:17:49.98",2339748,13.36018,12.27451,88.94646,765.5602,0,162.3128,0,0,0,0,0
"2020-12-26 11:23:50",2339820,13.35476,12.25785,88.93003,765.6559,0,177.5889,0,0,0.0002016103,1.008052E-006,0
"2020-12-26 11:29:50",2339892,13.36034,12.10606,89.39017,765.5683,0,181.7519,0,0,0,0,0
"2020-12-26 11:35:49.99",2339964,13.36036,11.98675,89.57612,765.5654,0,342.4402,0,0,0,0,0
"2020-12-26 11:41:49.99",2340036,13.36589,11.88514,89.98404,765.567,0,213.2104,0,0,0.0002016094,1.008047E-006,0
"2020-12-26 11:47:49.99",2340108,13.36619,11.74942,89.95028,765.474,0,283.062,0,0,0,0,0
"2020-12-26 11:53:49.99",2340180,13.372,11.78513,90.08914,765.5315,0,282.8086,0,0,0,0,0
"2020-12-26 11:59:49.98",2340252,13.3719,11.51203,90.22246,765.6165,0,235.8983,0,0,0,0,0
"2020-12-26 12:05:49.98",2340324,13.37715,11.3775,90.36056,765.6713,0,202.4359,0,0,0,0,0
"2020-12-26 12:11:50",2340396,13.37826,11.24394,90.70415,765.779,0,213.2509,0,0,0,0,0
"2020-12-26 12:17:49.99",2340468,13.38436,11.39922,90.7934,765.8409,0,232.9614,0,0,0,0,0
"2020-12-26 12:23:49.99",2340540,13.3846,11.38255,90.33547,765.8898,1.1,228.0377,0,0,0,0,0
"2020-12-26 12:29:49.99",2340612,13.39023,11.48526,89.62374,765.8948,0,215.0589,0,0,0,0,0
"2020-12-26 12:35:49.99",2340684,13.39026,11.55408,89.25172,765.8066,0,220.9443,0,0,0,0,0
"2020-12-26 12:41:49.98",2340756,13.39074,11.55389,88.70801,765.8991,0,193.1373,0,0,0,0,0
"2020-12-26 12:47:49.98",2340828,13.39601,11.14827,88.16794,765.911,0,237.9518,0,0,0,0,0
"2020-12-26 12:53:50",2340900,13.39695,10.84464,89.25832,765.9236,0,195.4956,0,0,0,0,0
"2020-12-26 12:59:49.99",2340972,13.40264,10.5736,89.769,765.9279,0,190.692,0,0,0,0,0
"2020-12-26 13:05:49.99",2341044,13.40322,10.54137,90.9269,765.9856,0,75.6577,0,0,0,0,0
"2020-12-26 13:11:49.99",2341116,13.40899,10.27088,89.97808,765.9465,1.25,245.9175,0,0,0,0,0
"2020-12-26 13:17:49.98",2341188,13.41464,10.23749,90.82829,766.0908,0,244.4617,0,0,0,0,0
"2020-12-26 13:23:49.98",2341260,13.41467,10.27162,90.99843,766.1387,0.8,237.6951,0,0,0,0,0
"2020-12-26 13:29:50.04",2341332,13.41468,10.06789,90.96459,766.2329,0,232.1476,0,0,0,0,0
"2020-12-26 13:35:49.99",2341404,13.42022,10.06792,91.37225,766.28,0.8,227.6043,0,0,0,0,0
"2020-12-26 13:41:49.99",2341476,13.42575,10.06793,91.84782,766.3738,0,231.6217,0,0,0,0,0
"2020-12-26 13:47:49.99",2341548,13.42599,9.830841,91.78114,766.3312,1.4,229.6162,0,0,0,0,0
"2020-12-26 13:53:49.99",2341620,13.42654,9.866917,92.26059,766.3915,0.8,240.0286,0,0,0,0,0
"2020-12-26 13:59:49.98",2341692,13.42719,9.833916,92.56812,766.3976,0,224.5604,0,0,0,0,0
"2020-12-26 14:05:49.98",2341764,13.427,9.970085,93.0782,766.4464,0,262.3713,0,0,0,0,0
"2020-12-26 14:11:49.98",2341836,13.42738,10.12351,92.55269,766.4968,0,248.3359,0,0,0,0,0
"2020-12-26 14:17:49.98",2341908,13.42777,10.07319,92.46895,766.5477,0,217.5359,0,0,0,0,0
"2020-12-26 14:23:49.99",2341980,13.43306,10.04001,92.64027,766.5995,0,194.1495,0,0,0,0,0
"2020-12-26 14:29:49.99",2342052,13.42746,10.31281,93.32159,766.7466,0,303.9776,0,0,0,0,0
"2020-12-26 14:35:49.98",2342124,13.42735,10.00791,92.5418,766.7051,0,229.8885,0,0,0,0,0
"2020-12-26 14:41:49.98",2342196,13.43329,10.24477,93.15157,766.9337,0,270.9725,0,0,0,0,0
"2020-12-26 14:47:49.98",2342268,13.43322,10.12677,92.69461,766.9393,0,50.67971,0,0,0,0,0
"2020-12-26 14:53:49.98",2342340,13.43297,10.29547,93.33794,767.0258,0,237.4406,0,0,0,0,0
"2020-12-26 14:59:49.97",2342412,13.43273,10.14226,92.84472,767.0236,0,237.7738,0,0,0,0,0
"2020-12-26 15:05:49.99",2342484,13.43248,10.53352,93.10057,767.121,1.7,237.3221,0,0,0,0,0
"2020-12-26 15:11:49.98",2342556,13.43312,10.61824,92.47172,767.1198,1.4,213.8593,0,0,0,0,0
"2020-12-26 15:17:49.98",2342628,13.43339,10.61874,92.06496,767.1229,2.3,229.3114,0,0,0,0,0
"2020-12-26 15:23:49.98",2342700,13.4276,10.58411,91.69007,767.0719,2.45,211.754,2.583386,0.01291692,0,0,0
"2020-12-26 15:29:49.98",2342772,13.42715,10.75403,91.14663,767.1192,3.35,207.3058,7.750043,0.0387502,0,0,0
"2020-12-26 15:35:49.98",2342844,13.42701,10.90477,91.05789,767.106,2.75,199.5725,14.63902,0.0731951,0,0,0
"2020-12-26 15:41:49.97",2342916,13.42664,10.87018,90.3434,767.102,2.75,201.2202,23.25038,0.1162518,0,0,0
"2020-12-26 15:47:49.97",2342988,13.42648,10.88735,90.12293,767.1032,3.05,197.5859,36.16724,0.1808361,0,0,0
"2020-12-26 15:53:50.02",2343060,13.42642,11.02287,89.44289,767.054,2.3,206.0742,56.83415,0.2841706,0,0,0
"2020-12-26 15:59:50.06",2343132,13.42086,11.05658,89.03479,767.193,0,178.2603,87.83472,0.4391735,0,0,0
"2020-12-26 16:05:50.07",2343204,13.42072,11.22486,88.72636,767.3708,2.45,325.589,96.44569,0.4822283,0,0,0
"2020-12-26 16:11:50.09",2343276,13.42596,11.12246,87.6385,767.4615,1.55,215.0804,92.99993,0.4649995,0,0,0
"2020-12-26 16:17:50.08",2343348,13.42613,10.9183,88.55505,767.4125,1.4,186.6935,223.8906,1.119452,0,0,0
"2020-12-26 16:23:50.1",2343420,13.42103,11.59696,88.04432,767.5488,1.7,166.9146,265.2257,1.326128,0,0,0
"2020-12-26 16:29:50.11",2343492,13.42056,11.69857,86.58322,767.6877,1.55,158.3289,160.1701,0.8008502,0,0,0
"2020-12-26 16:35:50.19",2343565,13.4148,11.91922,86.53204,767.7337,0,180.7589,382.3391,1.911695,0,0,0
"2020-12-26 16:41:49.95",2343636,13.40921,12.56457,84.76568,767.8741,0.35,141.374,381.4797,1.907398,0,0,0
"2020-12-26 16:47:49.95",2343708,13.40365,12.49662,82.69364,767.874,1.4,157.6348,401.287,2.006434,0,0,0
"2020-12-26 16:53:49.94",2343780,13.39152,12.57683,83.17873,767.9862,1.1,221.4628,490.8177,2.454087,0,0,0
"2020-12-26 16:59:49.94",2343852,13.3908,12.59132,83.08987,768.1586,0,229.3425,435.6912,2.178455,0,0,0
"2020-12-26 17:05:49.96",2343924,13.38422,12.67341,82.66091,768.1416,0,213.2877,509.7295,2.548647,0.0002016509,1.008255E-006,0
"2020-12-26 17:11:49.95",2343996,13.37826,12.97686,81.84246,768.0816,0,330.7125,568.2606,2.841302,0.0002016466,1.008233E-006,0
"2020-12-26 17:17:49.95",2344068,13.37196,12.9736,81.97325,768.2963,0,239.4429,674.9945,3.374971,0.0002016423,1.008211E-006,0
"2020-12-26 17:23:49.95",2344140,13.36501,13.20601,80.70879,768.2646,1.1,211.643,718.8661,3.594329,0,0,0
"2020-12-26 17:29:49.95",2344212,13.35314,13.05104,80.5527,768.3922,2.45,192.4643,719.6767,3.598382,0,0,0
"2020-12-26 17:35:49.95",2344284,13.34727,13.1347,80.83944,768.4317,1.7,225.9707,541.4375,2.707186,0,0,0
"2020-12-26 17:41:49.94",2344356,13.34159,13.03097,80.25941,768.561,2.75,218.8879,889.1257,4.445627,0,0,0
"2020-12-26 17:47:49.96",2344428,13.33602,12.99557,80.39303,768.5992,0.8,273.71,936.4492,4.682244,0,0,0
"2020-12-26 17:53:49.96",2344500,13.33011,13.3007,79.33997,768.6904,1.85,244.3581,625.7231,3.128614,0,0,0
"2020-12-26 17:59:49.95",2344572,13.32397,12.92458,78.55515,768.8617,2.3,239.3747,623.9814,3.119906,0,0,0
"2020-12-26 18:05:49.95",2344644,13.32925,12.85353,78.55046,768.7958,0.95,313.2046,400.1956,2.000977,0,0,0
"2020-12-26 18:11:49.95",2344716,13.32333,13.15878,77.5317,768.7942,0,248.0819,390.7194,1.953596,0,0,0
"2020-12-26 18:17:49.95",2344788,13.32323,13.34433,76.52866,768.9279,1.4,252.5214,1121.356,5.606778,0,0,0
"2020-12-26 18:23:49.95",2344860,13.32313,13.59935,72.23521,768.7899,2.9,22.08116,999.1509,4.995753,0,0,0
