"TOA5","CR1000","CR1000","51029","CR1000.Std.25","CPU:RTC_MET_new_2018.CR1","31371","Public"
"TIMESTAMP","RECORD","BattV","AirTC","RH","BP_mmHg","WS_ms","WindDir","PAR_Den","PAR_Tot","SlrkW","SlrMJ","Rain_mm"
"TS","RN","Volts","Deg C","%","mmHg","meters/second","Degrees","umol/s/m^2","mmol/m^2","kW/m^2","MJ/m^2","mm"
"","","","","","","","","","","","",""

"2021-05-26 04:23:35.47",4944058,13.31708,14.37873,67.9225,762.364,3.5,167.4208,0,0,0,0,0
"2021-05-26 04:29:35.47",4944130,13.31711,13.63201,70.46838,762.5048,2.6,139.0554,0,0,0,0,0
"2021-05-26 04:35:35.47",4944202,13.31749,13.39442,71.55463,762.5518,2.3,170.193,0,0,0,0,0
"2021-05-26 04:41:35.47",4944274,13.32362,13.31119,72.35454,762.6082,2.75,147.0176,0,0,0,0,0
"2021-05-26 04:47:35.46",4944346,13.32969,13.26373,72.78358,762.7221,2,157.1126,0,0,0,0,0
"2021-05-26 04:53:35.46",4944418,13.32985,13.29857,72.7169,762.7275,2.45,164.2612,0,0,0.0002015545,1.007773E-006,0
"2021-05-26 04:59:35.46",4944490,13.33574,13.07972,72.80425,762.6912,0.95,176.2886,0,0,0,0,0
"2021-05-26 05:05:35.46",4944562,13.34141,13.19928,73.02595,762.6956,0,145.5071,0,0,0.0002015584,1.007792E-006,0
"2021-05-26 05:11:35.47",4944634,13.34701,13.23358,72.38137,762.7445,0,210.088,0,0,0.0002015668,1.007834E-006,0
"2021-05-26 05:17:35.47",4944706,13.34703,13.13273,72.21298,762.8441,3.95,151.7968,0,0,0,0,0
"2021-05-26 05:23:35.47",4944778,13.34733,13.03038,72.14441,762.8412,3.35,199.454,0,0,0.0002015897,1.007948E-006,0
"2021-05-26 05:29:35.52",4944850,13.35269,13.01321,72.02531,762.84,2.75,182.5792,0,0,0.000201599,1.007995E-006,0
"2021-05-26 05:35:35.46",4944922,13.35262,12.89431,71.87243,763.0269,2.15,195.8439,0,0,0,0,0
"2021-05-26 05:41:35.46",4944994,13.35259,13.0131,71.6517,763.0267,2.3,182.4354,0,0,0,0,0
"2021-05-26 05:47:35.46",4945066,13.35258,12.69056,71.94026,763.0267,1.85,220.1748,0,0,0.0002016106,1.008053E-006,0
"2021-05-26 05:53:35.46",4945138,13.3581,12.48686,72.61927,762.933,3.65,143.453,0,0,0.000201616,1.00808E-006,0
"2021-05-26 05:59:35.47",4945210,13.36386,12.30218,73.62368,762.9921,2.75,165.0181,0,0,0.0002016148,1.008074E-006,0
"2021-05-26 06:05:35.47",4945282,13.37036,12.08551,74.15564,762.9225,2.75,169.8354,0,0,0,0,0
"2021-05-26 06:11:35.47",4945354,13.37652,12.01941,74.73546,762.9802,2.75,179.0685,0,0,0,0,0
"2021-05-26 06:17:35.46",4945426,13.377,12.03829,74.85703,762.8511,2.3,162.3652,0,0,0,0,0
"2021-05-26 06:23:35.46",4945498,13.37772,11.91946,74.46656,762.8511,3.05,130.2125,0,0,0,0,0
"2021-05-26 06:29:35.46",4945570,13.3828,11.92151,75.86177,762.8635,2.75,203.7296,0,0,0,0,0
"2021-05-26 06:35:35.46",4945642,13.37797,11.78795,75.35571,762.7835,4.1,208.6156,0,0,0,0,0
"2021-05-26 06:41:35.45",4945714,13.38949,11.92531,75.76545,762.7927,1.85,179.3582,0,0,0.0002016337,1.008169E-006,0
"2021-05-26 06:47:35.45",4945786,13.38443,11.7567,76.34453,762.7999,1.7,210.6587,0,0,0,0,0
"2021-05-26 06:53:35.47",4945858,13.39016,11.51844,76.989,762.8436,2.75,181.2015,0,0,0,0,0
"2021-05-26 06:59:35.46",4945930,13.39024,11.34943,78.00902,762.8015,4.1,203.9415,0,0,0,0,0
"2021-05-26 07:05:35.46",4946002,13.39027,11.3158,79.13024,762.9441,3.5,174.5826,0,0,0,0,0
"2021-05-26 07:11:35.46",4946074,13.39581,11.41781,78.96064,762.8043,5.15,200.7873,0,0,0,0,0
"2021-05-26 07:17:35.46",4946146,13.40135,11.28289,79.94697,762.9036,2.75,196.2003,0,0,0,0,0
"2021-05-26 07:23:35.46",4946218,13.39582,11.14648,80.25175,762.8533,6.05,196.8198,0,0,0,0,0
"2021-05-26 07:29:35.53",4946290,13.4021,11.21768,80.97012,762.9202,4.25,188.918,0,0,0,0,0
"2021-05-26 07:35:35.58",4946362,13.40248,11.35475,80.25877,762.9745,4.1,176.1299,0,0,0,0,0
"2021-05-26 07:41:35.6",4946434,13.40316,11.45653,80.86996,762.8332,3.35,148.0578,0,0,0,0,0
"2021-05-26 07:47:35.62",4946506,13.40275,11.2193,81.10854,762.8364,2.75,177.4943,0,0,0,0,0
"2021-05-26 07:53:35.62",4946578,13.40327,11.18554,81.44852,762.8376,2.3,172.7605,0,0,0,0,0
"2021-05-26 07:59:35.63",4946650,13.40878,11.22102,81.5868,762.8469,1.85,198.5908,0,0,0,0,0
"2021-05-26 08:05:35.63",4946722,13.40901,11.22209,81.31676,762.7597,2.75,147.9001,0,0,0,0,0
"2021-05-26 08:11:35.64",4946794,13.4091,11.2565,81.86094,762.8561,2,204.7901,0,0,0,0,0
"2021-05-26 08:17:35.45",4946866,13.41467,11.25668,81.11395,762.8103,2.6,189.1996,0,0,0,0,0
"2021-05-26 08:23:35.45",4946938,13.41468,11.35865,80.74042,762.7639,1.55,167.1042,0,0,0,0,0
"2021-05-26 08:29:35.46",4947010,13.40916,11.39265,80.46873,762.7641,2.3,178.8695,0,0,0,0,0
"2021-05-26 08:35:35.52",4947082,13.41469,11.35869,80.63858,762.6703,2.15,214.8109,0,0,0,0,0
"2021-05-26 08:41:35.45",4947154,13.41469,11.35869,80.2989,762.5766,2.9,204.5043,0,0,0,0,0
"2021-05-26 08:47:35.45",4947226,13.41469,11.05298,80.23096,762.5766,3.2,174.4695,0,0,0,0,0
"2021-05-26 08:53:35.45",4947298,13.41469,11.01902,81.08015,762.4828,5.45,208.5456,0,0,0,0,0
"2021-05-26 08:59:35.45",4947370,13.41469,11.18885,80.53667,762.436,5,202.9739,0,0,0,0,0
"2021-05-26 09:05:35.45",4947442,13.41469,11.27377,80.62159,762.436,1.55,240.613,0,0,0,0,0
"2021-05-26 09:11:35.44",4947514,13.41469,11.37567,80.55366,762.2953,4.849999,200.8695,0,0,0,0,0
"2021-05-26 09:17:35.46",4947586,13.41469,11.32472,80.77444,762.2953,2.15,190.3478,0,0,0,0,0
"2021-05-26 09:23:35.46",4947658,13.41469,11.35869,80.94428,762.2953,3.8,202.7826,0,0,0,0,0
"2021-05-26 09:29:35.45",4947730,13.41469,11.22282,80.67255,762.2953,3.05,184.25,0,0,0,0,0
"2021-05-26 09:35:35.45",4947802,13.41469,10.91711,81.82744,762.3422,3.35,204.7195,0,0,0,0,0
"2021-05-26 09:41:35.45",4947874,13.42022,10.91711,82.20107,762.3891,0,234.9695,0,0,0,0,0
"2021-05-26 09:47:35.44",4947946,13.42575,10.76426,83.03328,762.2953,2.9,160.5522,0,0,0,0,0
"2021-05-26 09:53:35.44",4948018,13.42575,10.64537,83.322,762.2016,1.25,290.2086,0,0,0,0,0
"2021-05-26 09:59:35.44",4948090,13.42575,10.64537,83.66167,762.2485,4.25,184.2739,0,0,0,0,0
"2021-05-26 10:05:35.45",4948162,13.42575,10.71331,84.40896,762.3422,0.65,124.6587,0,0,0,0,0
"2021-05-26 10:11:35.45",4948234,13.42575,10.71331,84.74863,762.2485,1.55,133.4826,0,0,0,0,0
"2021-05-26 10:17:35.45",4948306,13.43165,10.74728,84.74863,762.2953,1.1,115.7391,0,0,0,0,0
"2021-05-26 10:23:35.45",4948378,13.43144,10.64669,84.95464,762.3503,1.25,148.5755,0,0,0,0,0
"2021-05-26 10:29:35.44",4948450,13.43158,10.64804,85.02485,762.4055,0,210.7567,0,0,0,0,0
"2021-05-26 10:35:35.44",4948522,13.43207,10.71441,84.68253,762.3021,1.55,222.8744,0,0,0,0,0
"2021-05-26 10:41:35.44",4948594,13.4322,10.57988,84.41303,762.4042,1.1,171.6322,0,0,0,0,0
"2021-05-26 10:47:35.44",4948666,13.43785,10.51305,84.51679,762.4579,1.25,218.437,0,0,0,0,0
"2021-05-26 10:53:35.42",4948738,13.43724,10.49572,84.77098,762.3151,0,176.872,0,0,0,0,0
"2021-05-26 10:59:35.4",4948810,13.43788,10.47928,85.12859,762.3184,0,141.0735,0,0,0,0,0
"2021-05-26 11:05:35.41",4948882,13.44279,10.51396,85.09581,762.3698,0,173.7196,0,0,0,0,0
"2021-05-26 11:11:35.41",4948954,13.44342,10.68483,85.40327,762.3292,0,195.9647,0,0,0,0,0
"2021-05-26 11:17:35.41",4949026,13.44414,10.51638,85.54152,762.1972,1.55,243.707,0,0,0,0,0
"2021-05-26 11:23:35.4",4949098,13.4442,10.55006,85.43912,762.3829,0,177.434,0,0,0,0,0
"2021-05-26 11:29:35.42",4949170,13.44377,10.61833,85.98322,762.2911,0,196.903,0,0,0,0,0
"2021-05-26 11:35:35.41",4949242,13.43875,10.38151,86.3586,762.2504,0,203.4361,0,0,0,0,0
"2021-05-26 11:41:35.47",4949314,13.45002,10.36408,86.44276,762.2945,0,217.2103,0,0,0,0,0
"2021-05-26 11:47:35.41",4949386,13.44459,10.49987,86.71439,762.247,1.4,163.9717,0,0,0,0,0
"2021-05-26 11:53:35.42",4949458,13.44462,10.36471,86.95344,762.2515,0.5,190.8566,0,0,0,0,0
"2021-05-26 11:59:35.42",4949530,13.44463,10.2461,86.63121,762.2534,1.7,228.6944,0,0,0,0,0
"2021-05-26 12:05:35.42",4949602,13.45016,10.2802,87.24294,762.2542,2.45,151.5385,0,0,0,0,0
"2021-05-26 12:11:35.42",4949674,13.45017,10.24627,87.51481,762.2545,3.05,169.2373,0,0,0,0,0
"2021-05-26 12:17:35.43",4949746,13.44971,10.17835,87.71868,762.2545,2.15,187.3426,0,0,0,0,0
"2021-05-26 12:23:35.43",4949818,13.44998,10.17835,87.61676,762.2076,3.35,181.8417,0,0,0,0,0
"2021-05-26 12:29:35.43",4949890,13.44456,10.34821,87.75266,762.3015,4.25,197.1487,0,0,0,0,0
"2021-05-26 12:35:35.44",4949962,13.4446,10.48411,87.311,762.3483,4.25,193.3937,0,0,0,0,0
"2021-05-26 12:41:35.45",4950034,13.44462,10.41616,86.83538,762.2545,4.25,225.0599,1.722391,0.008611954,0,0,0
"2021-05-26 12:47:35.45",4950106,13.4391,10.48411,86.76743,762.3483,4.25,210.3987,6.889547,0.03444772,0,0,0
"2021-05-26 12:53:35.46",4950178,13.4391,10.45013,87.17511,762.4421,3.2,201.669,12.91787,0.06458934,0,0,0
"2021-05-26 12:59:35.46",4950250,13.4391,10.516,87.44329,762.4761,1.85,171.4546,22.39101,0.111955,0,0,0
"2021-05-26 13:05:35.55",4950322,13.43864,10.44819,87.68134,762.5239,3.35,186.3549,34.44743,0.1722371,0,0,0
"2021-05-26 13:11:35.6",4950394,13.43868,10.55058,87.58024,762.5267,2.9,201.3522,49.94815,0.2497407,0,0,0
"2021-05-26 13:17:35.61",4950466,13.43893,10.68666,87.88632,762.5749,3.2,198.77,71.47607,0.3573802,0,0,0
"2021-05-26 13:23:35.42",4950538,13.43321,10.78779,87.74908,762.6169,3.95,204.0763,98.17104,0.490855,0,0,0
"2021-05-26 13:29:35.42",4950610,13.42691,10.78659,87.44126,762.6095,3.5,200.5798,130.8961,0.6544802,0,0,0
"2021-05-26 13:35:35.41",4950682,13.42675,10.88623,86.79194,762.6425,3.35,186.9396,170.5093,0.8525463,0,0,0
"2021-05-26 13:41:35.41",4950754,13.42063,11.02129,86.48483,762.6843,2.45,185.4539,210.1221,1.05061,0,0,0
"2021-05-26 13:47:35.42",4950826,13.42039,11.22446,85.56659,762.7273,4.1,187.2212,249.733,1.248665,0,0,0
"2021-05-26 13:53:35.42",4950898,13.40923,11.27445,85.14039,762.6745,3.5,188.246,289.3441,1.44672,0,0,0
"2021-05-26 13:59:35.42",4950970,13.40918,11.6986,84.44331,762.7656,0,186.0682,334.1222,1.67061,0,0,0
"2021-05-26 14:05:35.42",4951042,13.40327,12.10519,82.64141,762.8531,1.7,220.2358,378.0308,1.890153,0,0,0
"2021-05-26 14:11:35.41",4951114,13.3916,12.27244,81.8901,762.9315,2.3,160.6614,418.4843,2.09242,0,0,0
"2021-05-26 14:17:35.41",4951186,13.39083,12.25267,80.64606,762.9148,2.75,144.5373,464.9624,2.324811,0,0,0
"2021-05-26 14:23:35.41",4951258,13.37945,12.1483,81.25354,762.9937,1.85,196.1741,507.9997,2.539998,0,0,0
"2021-05-26 14:29:35.41",4951330,13.37887,12.26544,81.06406,763.0302,3.35,139.6723,553.6261,2.76813,0,0,0
"2021-05-26 14:35:35.42",4951402,13.37797,12.19374,80.17529,762.8669,2.6,119.1503,600.9628,3.004813,0,0,0
"2021-05-26 14:41:35.42",4951474,13.37184,12.19163,80.4437,762.9949,2.3,151.8006,647.4377,3.237187,0,0,0
"2021-05-26 14:47:35.47",4951546,13.36636,12.19121,80.00163,763.0392,3.2,129.3283,695.6224,3.478111,0,0,0
"2021-05-26 14:53:35.41",4951618,13.36609,12.2897,79.24945,763.019,3.2,142.0845,745.5329,3.727663,0.0002016227,1.008114E-006,0
"2021-05-26 14:59:35.41",4951690,13.36464,12.35489,79.14349,763.0965,3.05,149.4631,793.7271,3.968634,0,0,0
"2021-05-26 15:05:35.41",4951762,13.3529,12.38625,79.27538,763.0809,4.1,135.9753,838.4836,4.192417,0,0,0
"2021-05-26 15:11:35.41",4951834,13.35271,12.3192,79.71803,762.9455,5,158.9472,885.8293,4.429145,0,0,0
"2021-05-26 15:17:35.4",4951906,13.3418,12.52255,79.20822,763.2245,2.6,168.0048,928.8851,4.644423,0.0002016141,1.008071E-006,0
"2021-05-26 15:23:35.42",4951978,13.3361,12.72697,78.05492,763.2287,4.1,145.2524,971.0613,4.855305,0,0,0
"2021-05-26 15:29:35.42",4952050,13.33603,13.04804,77.52653,763.1732,3.05,133.9191,1017.542,5.087709,0,0,0
"2021-05-26 15:35:35.41",4952122,13.33601,13.06441,78.05188,763.2634,2.9,137.9808,1063.988,5.319938,0,0,0
"2021-05-26 15:41:35.41",4952194,13.3357,13.183,76.30309,763.2619,2.9,126.6033,1110.443,5.552215,0,0,0
"2021-05-26 15:47:35.41",4952266,13.33587,12.99499,76.38612,763.348,3.5,140.6059,1156.834,5.784169,0,0,0
"2021-05-26 15:53:35.41",4952338,13.32488,13.09472,76.24728,763.3356,3.65,141.5323,1206.696,6.033478,0,0,0
"2021-05-26 15:59:35.41",4952410,13.31873,13.00899,75.55012,763.3773,3.8,128.744,1263.459,6.317295,0,0,0
"2021-05-26 16:05:35.4",4952482,13.3242,13.11002,75.61684,763.3725,4.1,149.1993,1324.527,6.622631,0,0,0
"2021-05-26 16:11:35.42",4952554,13.31787,13.22643,74.78178,763.4053,3.65,181.7411,1401.118,7.005587,0,0,0
"2021-05-26 16:17:35.42",4952626,13.31744,13.32725,74.33907,763.3524,3.95,139.9655,1288.364,6.441817,0,0,0
"2021-05-26 16:23:35.41",4952698,13.31173,13.19105,74.47427,763.4436,2.75,128.7089,1544.836,7.724176,0,0,0
"2021-05-26 16:29:35.41",4952770,13.31166,13.27575,73.74422,763.3489,4.1,162.7854,630.833,3.154164,0,0,0
"2021-05-26 16:35:35.41",4952842,13.31716,13.51329,73.50652,763.3486,3.95,129.1624,1139.456,5.697276,0,0,0
"2021-05-26 16:41:35.41",4952914,13.31162,13.73463,73.11711,763.3995,3.65,143.1917,1565.524,7.827618,0,0,0
"2021-05-26 16:47:35.41",4952986,13.30609,13.88693,71.84359,763.3032,5,154.2548,1581.872,7.909358,0,0,0
"2021-05-26 16:53:35.4",4953058,13.30609,13.92071,72.01308,763.3022,5,143.2617,1610.279,8.051394,0,0,0
"2021-05-26 16:59:35.42",4953130,13.30609,13.98852,72.21664,763.3486,5.599999,153.9434,1641.257,8.206285,0,0,0
"2021-05-26 17:05:35.42",4953202,13.29503,14.02243,71.57166,763.5358,6.05,164.0755,1667.905,8.33952,0,0,0
"2021-05-26 17:11:35.41",4953274,13.29467,14.00546,72.26751,763.5358,4.55,187.2555,1696.315,8.481571,0,0,0
"2021-05-26 17:17:35.41",4953346,13.29468,14.08957,72.69082,763.4377,3.5,164.599,1729.886,8.649429,0,0,0
"2021-05-26 17:23:35.41",4953418,13.28871,14.10485,71.78905,763.4748,3.2,144.7843,1761.738,8.808686,0,0,0
"2021-05-26 17:29:35.41",4953490,13.28849,14.29104,71.7375,763.4251,4.4,147.531,1784.96,8.924799,0,0,0
"2021-05-26 17:35:35.41",4953562,13.28908,14.25597,73.12761,763.4654,4.7,168.7945,1815.932,9.079657,0,0,0
"2021-05-26 17:41:35.42",4953634,13.28312,14.05231,72.00752,763.5122,5.3,159.8338,1852.09,9.260446,0,0,0
"2021-05-26 17:47:35.44",4953706,13.28362,13.73074,74.84289,763.5173,5.45,184.377,1876.143,9.380711,0,0,0
"2021-05-26 17:53:35.48",4953778,13.28935,13.57866,74.99654,763.287,6.349999,148.7269,1892.467,9.462329,0,0,0
"2021-05-26 17:59:35.53",4953850,13.29387,13.22324,76.94967,763.3396,6.5,151.2387,1917.332,9.586657,0,0,0
"2021-05-26 18:05:35.57",4953922,13.29381,13.52718,76.87956,763.4242,5.45,176.5396,1946.568,9.732834,0,0,0
"2021-05-26 18:11:35.58",4953994,13.29379,14.35834,73.90901,763.4217,6.05,172.2849,1968.99,9.844945,0,0,0
"2021-05-26 18:17:35.58",4954066,13.28863,14.35949,74.28395,763.4752,5,160.269,1988.843,9.944211,0,0,0
"2021-05-26 18:23:35.41",4954138,13.28921,14.07135,72.77399,763.4305,6.95,142.8021,2006.117,10.03058,0,0,0
"2021-05-26 18:29:35.41",4954210,13.28864,13.6963,76.50535,763.4676,5.15,146.8837,2026.799,10.13399,0,0,0
"2021-05-26 18:35:35.42",4954282,13.29438,13.93365,75.4528,763.4661,5.45,147.0025,2049.172,10.24586,0,0,0
"2021-05-26 18:41:35.42",4954354,13.29476,14.64628,72.09236,763.5121,5,134.6962,2063.737,10.31868,0,0,0
"2021-05-26 18:47:35.42",4954426,13.28939,14.61309,71.65211,763.3291,7.099999,144.0412,2075.817,10.37908,0,0,0
"2021-05-26 18:53:35.41",4954498,13.28288,14.52703,72.48208,763.369,6.5,153.8826,2086.201,10.431,0,0,0
"2021-05-26 18:59:35.41",4954570,13.28324,14.22243,72.61902,763.4209,6.05,136.5611,2105.113,10.52556,0,0,0
"2021-05-26 19:05:35.41",4954642,13.28367,14.39205,72.34737,763.3735,6.5,149.8705,2116.312,10.58156,0,0,0
"2021-05-26 19:11:35.41",4954714,13.28361,14.34062,72.70307,763.3237,5.9,157.7783,2124.839,10.62419,0,0,0
"2021-05-26 19:17:35.41",4954786,13.28346,14.40984,73.24793,763.4251,6.65,172.5735,2134.212,10.67106,0,0,0
"2021-05-26 19:23:35.42",4954858,13.27794,14.81842,72.02767,763.5261,3.95,194.6097,2137.703,10.68851,0,0,0
"2021-05-26 19:29:35.42",4954930,13.27239,16.26068,67.42796,763.5242,1.85,119.1212,2152.318,10.76159,0,0,0
"2021-05-26 19:35:35.42",4955002,13.26681,16.95442,63.2676,763.5127,3.65,211.3757,2149.716,10.74857,0,0,0
"2021-05-26 19:41:35.42",4955074,13.25564,17.41195,56.6313,763.509,4.55,196.869,2153.119,10.76559,0,0,0
"2021-05-26 19:47:35.41",4955146,13.24883,16.99896,58.42436,763.4308,2.45,224.8513,2163.403,10.81701,0,0,0
"2021-05-26 19:53:35.41",4955218,13.24182,17.51976,53.44757,763.3555,5.599999,172.7979,2170.265,10.85132,0,0,0
"2021-05-26 19:59:35.39",4955290,13.24121,17.70425,52.20699,763.2501,6.65,176.5421,2170.246,10.85122,0,0,0
"2021-05-26 20:05:35.39",4955362,13.23543,18.21236,50.84886,763.1984,5.45,170.1849,2164.213,10.82106,0,0,0
"2021-05-26 20:11:35.39",4955434,13.23451,17.95523,50.55813,763.231,5.45,199.6787,2163.252,10.81626,0,0,0
"2021-05-26 20:17:35.39",4955506,13.2281,18.49398,49.90989,763.1152,4.7,216.7431,2160.546,10.80273,0,0,0
"2021-05-26 20:23:35.39",4955578,13.22221,18.45785,52.4526,763.1502,1.4,227.0534,2160.4,10.802,0,0,0
"2021-05-26 20:29:35.4",4955650,13.21653,18.32124,51.50183,763.1921,3.35,223.9926,2149.127,10.74563,0,0,0
"2021-05-26 20:35:35.4",4955722,13.21602,18.31952,52.21276,763.2766,1.7,292.0082,2146.418,10.73208,0,0,0
"2021-05-26 20:41:35.4",4955794,13.21558,18.4531,50.71815,763.1248,3.95,233.173,2141.201,10.706,0,0,0
"2021-05-26 20:47:35.4",4955866,13.20959,18.96058,50.58126,763.1642,1.1,236.5588,2129.135,10.64567,0,0,0
"2021-05-26 20:53:35.41",4955938,13.198,18.7544,49.76484,763.0564,0,9.743731,2122.233,10.61116,0,0,0
"2021-05-26 20:59:35.46",4956010,13.19777,18.32878,50.52673,762.9075,5,178.5825,2114.454,10.57227,0,0,0
"2021-05-26 21:05:35.45",4956082,13.19238,18.87088,49.57637,762.9977,0,320.7667,2100.616,10.50308,0,0,0
"2021-05-26 21:11:35.41",4956154,13.18669,18.80376,50.2215,763.0952,1.1,246.4527,2090.214,10.45107,0,0,0
"2021-05-26 21:17:35.4",4956226,13.18662,18.76915,49.98346,762.9978,3.95,174.5925,2075.511,10.37755,0,0,0
"2021-05-26 21:23:35.4",4956298,13.18659,18.49748,51.2383,762.9963,6.5,179.4394,2061.705,10.30852,0,0,0
"2021-05-26 21:29:35.4",4956370,13.18658,18.09031,54.52857,763.0425,4.55,202.5077,2051.348,10.25673,0,0,0
"2021-05-26 21:35:35.43",4956442,13.18657,17.76801,55.3596,762.9954,3.65,159.1404,2040.164,10.20081,0,0,0
"2021-05-26 21:41:35.46",4956514,13.18657,18.68387,51.62824,762.9017,4.25,171.5821,1888.76,9.443794,0,0,0
"2021-05-26 21:47:35.48",4956586,13.18657,19.27749,49.77953,762.9485,0.65,220.3941,2040.987,10.20493,0,0,0
"2021-05-26 21:53:35.49",4956658,13.17552,19.32838,49.62688,762.9017,1.1,10.31642,2018.625,10.09312,0,0,0
"2021-05-26 21:59:35.54",4956730,13.17,19.12485,51.11942,762.8549,5.75,230.4717,1982.504,9.912514,0,0,0
"2021-05-26 22:05:35.41",4956802,13.17,18.8026,52.42539,762.7144,4.4,175.4747,1961.875,9.80937,0,0,0
"2021-05-26 22:11:35.41",4956874,13.1804,18.12274,53.88268,762.8472,6.65,196.3415,1910.285,9.551424,0,0,0
"2021-05-26 22:17:35.42",4956946,13.18631,17.81667,54.35683,762.6557,7.25,193.5927,1930.072,9.650359,0,0,0
"2021-05-26 22:23:35.42",4957018,13.19198,18.08933,53.88315,762.569,6.95,207.7102,1870.711,9.353552,0,0,0
"2021-05-26 22:29:35.42",4957090,13.19205,18.19163,52.66249,762.5251,5.45,206.0644,1852.654,9.263265,0,0,0
"2021-05-26 22:35:35.42",4957162,13.19207,18.15792,52.18779,762.4795,6.8,224.9785,1822.533,9.11266,0,0,0
"2021-05-26 22:41:35.41",4957234,13.19209,18.46331,50.49181,762.3395,7.099999,249.743,1781.241,8.906203,0,0,0
"2021-05-26 22:47:35.41",4957306,13.19209,18.3107,51.01763,762.4333,6.05,220.8955,1745.974,8.729867,0,0,0
"2021-05-26 22:53:35.41",4957378,13.19209,18.75169,48.54138,762.293,5.15,219.3194,1708.989,8.544944,0,0,0
"2021-05-26 22:59:35.41",4957450,13.18657,19.02306,46.09904,762.3398,6.95,201.5522,1674.585,8.372924,0,0,0
"2021-05-26 23:05:35.42",4957522,13.18657,19.1757,43.36838,762.3866,6.05,198.4477,1641.054,8.205265,0,0,0
"2021-05-26 23:11:35.42",4957594,13.18657,19.26051,41.4179,762.293,9.349999,206.1612,1606.644,8.033216,0,0,0
"2021-05-26 23:17:35.42",4957666,13.18657,19.0909,44.84396,762.1993,8.599999,201.4089,1572.254,7.861269,0,0,0
"2021-05-26 23:23:35.42",4957738,13.18657,19.39619,43.08005,762.2462,5,201.3134,1532.704,7.663516,0,0,0
"2021-05-26 23:29:35.42",4957810,13.18104,19.70084,41.18001,762.196,3.95,208.6186,1499.141,7.495705,0,0,0
"2021-05-26 23:35:35.42",4957882,13.18059,19.88698,40.48434,762.1937,5.75,175.758,1459.573,7.297864,0,0,0
"2021-05-26 23:41:35.42",4957954,13.17534,19.88559,41.77236,762.1865,4.849999,229.1726,1423.445,7.11722,0,0,0
"2021-05-26 23:47:35.41",4958026,13.1748,19.51101,41.43215,762.1789,6.05,226.3732,1383.022,6.91511,0,0,0
"2021-05-26 23:53:35.43",4958098,13.17407,19.35588,45.44965,762.1658,5.9,194.9879,1340.858,6.704286,0,0,0
"2021-05-26 23:59:35.43",4958170,13.17361,20.1669,42.25928,762.1501,3.95,204.9587,1302.98,6.514897,0,0,0
"2021-05-27 00:05:35.57",4958242,13.17329,20.40337,40.22369,762.0984,5.75,190.5341,1261.645,6.30822,0,0,0
"2021-05-27 00:11:35.42",4958314,13.173,20.13136,40.79979,762.1417,5,222.6216,1216.893,6.084465,0,0,0
"2021-05-27 00:17:35.42",4958386,13.16655,19.77264,45.08807,762.1281,4.1,221.7762,1173.869,5.869341,0,0,0
"2021-05-27 00:23:35.42",4958458,13.16631,19.68512,45.74729,762.0201,5.599999,202.237,1130.862,5.654306,0,0,0
"2021-05-27 00:29:35.42",4958530,13.16585,20.04155,47.01926,761.9752,3.35,286.1082,1086.137,5.430683,0,0,0
"2021-05-27 00:35:35.43",4958602,13.16589,19.44706,50.93524,762.0166,5.15,268.2935,1041.409,5.207042,0,0,0
"2021-05-27 00:41:35.43",4958674,13.16641,19.26028,52.2067,762.2025,3.8,297.9911,996.6951,4.983474,0.0002014288,1.007144E-006,0
"2021-05-27 00:47:35.43",4958746,13.16685,18.75205,53.36008,762.2516,2.9,326.451,950.2562,4.751279,0.0002014254,1.007127E-006,0
"2021-05-27 00:53:35.43",4958818,13.1663,18.88653,53.66423,762.2454,3.35,334.1556,904.6695,4.523346,0,0,0
"2021-05-27 00:59:35.42",4958890,13.17171,18.46263,53.4438,762.3857,0.35,64.07613,859.0953,4.295475,0,0,0
"2021-05-27 01:05:35.42",4958962,13.17229,17.61602,58.09079,762.3453,2.9,136.4868,806.6415,4.033206,0,0,0
"2021-05-27 01:11:35.42",4959034,13.18296,17.04332,60.84169,762.3661,3.2,193.2956,757.6193,3.788095,0,0,0
"2021-05-27 01:17:35.42",4959106,13.17272,16.80747,62.16603,762.3278,0.95,125.5405,712.0496,3.560247,0,0,0
"2021-05-27 01:23:35.42",4959178,13.17305,16.67418,63.35569,762.3876,2.3,121.0569,664.7613,3.323805,0,0,0
"2021-05-27 01:29:35.43",4959250,13.17916,17.8477,59.95063,762.406,0,321.5001,620.0581,3.100289,0,0,0
"2021-05-27 01:35:35.43",4959322,13.17999,17.95183,58.25711,762.4657,1.55,348.115,575.3615,2.876807,0,0,0
"2021-05-27 01:41:35.43",4959394,13.18613,17.71599,58.93713,762.5211,1.1,30.28001,528.93,2.644649,0,0,0
"2021-05-27 01:47:35.43",4959466,13.18639,17.85183,61.10822,762.4751,0,351.5883,484.2195,2.421096,0,0,0
"2021-05-27 01:53:35.43",4959538,13.1865,17.56309,60.24281,762.4729,5.9,339.574,373.2701,1.86635,0,0,0
"2021-05-27 01:59:35.43",4959610,13.19206,17.32595,61.73564,762.3809,6.5,331.1223,137.6104,0.6880516,0,0,0
"2021-05-27 02:05:35.43",4959682,13.19761,17.25882,64.04304,762.4316,5.45,332.2487,119.5488,0.5977436,0,0,0
